Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04441291235742115,0.0,116.62992775440216
0.2,-0.04047569123710074,0.0,114.36776179075241
0.3,-0.03802501573795226,0.0,112.73265761137009
0.4,-0.0361182195384328,0.0,111.33225232362747
0.6,-0.025578324387713177,0.0,110.9405152797699
0.7,-0.025727961121535883,0.0,109.82193684577942
0.8,-0.02390831272776534,0.0,109.0573320388794
0.9,-0.02291888580089662,0.0,108.27423423528671
