Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04446376789183844,0.0,116.62992775440216
0.2,-0.04053854942321777,0.0,114.36776179075241
0.3,-0.03614019620709303,0.0,112.95457804203033
0.4,-0.03407720094773828,0.0,111.61445170640945
0.6,-0.02487527742618468,0.0,110.99293959140778
0.7,-0.025313723378065155,0.0,109.87371301651001
0.8,-0.023976738859967487,0.0,109.0573320388794
0.9,-0.02295148663404511,0.0,108.27423423528671
