Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04434489636194138,0.0,116.62992775440216
0.2,-0.040513858562562524,0.0,114.36776179075241
0.3,-0.03900064637021321,0.0,112.7036155462265
0.4,-0.03575354087643507,0.0,111.48987740278244
0.6,-0.025022371513087574,0.0,110.97995811700821
0.7,-0.025627666857184435,0.0,109.84482997655869
0.8,-0.023899569744017066,0.0,109.0573320388794
0.9,-0.02290421724319458,0.0,108.27423423528671
