iter,ot_cost,elapsed_time
63,-1.7026855,154.88010501861572
64,-1.720271,155.56237292289734
65,-1.6555419,156.24589371681213
66,-1.6593214,156.9285023212433
67,-1.6751509,157.6143615245819
68,-1.6782053,158.2995195388794
69,-1.7574981,158.98588871955872
70,-1.7949384,160.35184526443481
71,-1.9457132,161.03745365142822
72,-1.7731818,161.72490572929382
73,-1.7239759,162.4148998260498
74,-1.6658566,163.11446261405945
75,-1.6349672,163.79774117469788
76,-1.6472939,164.48107194900513
77,-1.6389256,165.16315364837646
78,-1.6090617,165.85621094703674
79,-1.573177,166.5420491695404
80,-1.5302052,167.90610265731812
81,-1.5266174,168.59652304649353
82,-1.544432,169.2888514995575
83,-1.5006492,169.97830533981323
84,-1.4469016,170.6764178276062
85,-1.4048264,171.3618769645691
86,-1.3082852,172.048841714859
87,-1.2288505,172.73250555992126
88,-1.0709156,173.41631889343262
89,-0.98211694,174.09823346138
90,-0.89687216,175.45999479293823
91,-0.8331542,176.14273166656494
92,-0.7787736,176.82536673545837
93,-0.683486,177.5201301574707
94,-0.60901755,178.20685148239136
95,-0.55066526,178.89843320846558
96,-0.5220143,179.580011844635
97,-0.4753939,180.26307010650635
98,-0.44810545,180.94530725479126
99,-0.39760876,181.6350817680359
100,-0.36329222,183.00413370132446
101,-0.36872625,183.69887590408325
102,-0.35405326,184.38687801361084
103,-0.36311793,185.07426357269287
104,-0.3631451,185.76856803894043
105,-0.3632133,186.45244550704956
106,-0.34660387,187.13693976402283
107,-0.3199798,187.82023358345032
108,-0.30094147,188.50380277633667
109,-0.2693299,189.18738293647766
110,-0.24145329,190.55574131011963
111,-0.22412181,191.2451148033142
112,-0.20148468,191.92996048927307
113,-0.19444251,192.62282347679138
114,-0.16728675,193.31152963638306
115,-0.14066076,193.99454069137573
116,-0.12606502,194.67755460739136
117,-17.863874,195.35936570167542
118,-0.08708322,196.0426263809204
119,-0.06847048,196.73317766189575
120,-0.05748415,198.089750289917
121,-0.039206386,198.77477431297302
122,-0.022239804,199.47662711143494
123,0.010277629,200.16495752334595
124,0.024208188,200.84896993637085
125,0.03831935,201.5321044921875
126,0.048200727,202.21975255012512
127,0.03228104,202.90236234664917
128,0.076446414,203.58653163909912
129,0.09329736,204.27028584480286
130,0.09254825,205.63085508346558
131,0.12341392,206.31395864486694
132,0.13829374,206.99728631973267
133,0.14121604,207.68026995658875
134,0.16052449,208.3624792098999
135,0.16939127,209.04411339759827
136,0.16031921,209.7303912639618
137,0.15818632,210.4134111404419
138,0.17913806,211.09550642967224
139,0.19759524,211.7781765460968
140,0.20002162,213.1328718662262
141,0.21326542,213.8161323070526
142,0.227072,214.4984564781189
143,0.24246907,215.1908311843872
144,0.23778212,215.873939037323
145,0.25107193,216.55479621887207
146,0.2619909,217.2377223968506
147,0.26373076,217.92111945152283
148,0.2766049,218.60556411743164
149,0.28009117,219.2934935092926
150,0.2904353,220.65435886383057
151,0.27347064,221.35286116600037
152,0.2844305,222.04294395446777
153,0.29384565,222.7264609336853
154,0.29929423,223.40997695922852
155,0.30394268,224.09170079231262
156,0.30757225,224.7829086780548
157,-0.35369372,225.47498631477356
158,0.31100106,226.15671586990356
159,0.33005118,226.84302806854248
160,0.32638144,228.2196147441864
161,0.3193487,228.9100797176361
162,0.33007002,229.59347248077393
163,0.33310938,230.27706265449524
164,0.3375063,230.96273374557495
165,0.35234582,231.64867448806763
166,0.36145365,232.3309292793274
167,0.37531042,233.02071690559387
168,0.38629496,233.71614742279053
169,0.38996375,234.3977084159851
170,0.40341043,235.77472615242004
171,0.40628397,236.46867084503174
172,0.4161384,237.15217518806458
173,0.415779,237.84053349494934
174,0.42207408,238.52994441986084
175,0.4255625,239.21154475212097
176,0.43001986,239.89436173439026
177,0.4381727,240.5800542831421
178,0.40631628,241.2618544101715
179,0.4155885,241.9472930431366
180,0.41162097,243.30641174316406
181,0.4057486,243.99439334869385
182,0.36152422,244.68028140068054
183,0.3379042,245.36262035369873
184,0.3877746,246.04423880577087
185,0.35616136,246.73123455047607
186,0.39219034,247.4129123687744
187,0.40804708,248.0950334072113
188,0.41189647,248.7822721004486
189,0.40311444,249.46903371810913
190,0.40114307,250.82570481300354
191,0.34390807,251.51458835601807
192,0.33956325,252.20011448860168
193,0.3222232,252.88205575942993
194,0.33815432,253.5641815662384
195,0.3714496,254.245667219162
196,0.37863195,254.92786645889282
197,0.37184012,255.60992693901062
198,0.43355548,256.29686975479126
199,0.42305434,256.97852635383606
200,0.43190408,258.3440098762512
201,0.46901453,259.04039311408997
202,0.4702705,259.722868680954
203,0.47669017,260.4131054878235
204,0.4835441,261.0969386100769
205,0.48091865,261.78173065185547
206,0.43063188,262.4700162410736
207,0.46497214,263.15569257736206
208,0.46297717,263.84347891807556
209,0.46481037,264.52769017219543
210,0.47824597,265.8968245983124
211,0.4762745,266.5800642967224
212,0.48535168,267.26830410957336
213,0.47675216,267.95135855674744
214,0.46962512,268.6327497959137
215,0.47771883,269.3139307498932
216,0.38951612,270.00196170806885
217,0.4762578,270.68800115585327
218,0.47526407,271.369690656662
219,0.47139347,272.05123949050903
220,0.48570526,273.41105222702026
221,0.48148906,274.09291648864746
222,0.18601203,274.78379130363464
223,0.49829686,275.4689197540283
224,0.49990487,276.1623032093048
225,0.4507137,276.8521571159363
226,0.4452448,277.542359828949
227,0.4719249,278.22946214675903
228,0.49071681,278.9220597743988
229,0.46729875,279.60857248306274
230,0.48495394,280.9731707572937
231,0.5245422,281.6641547679901
232,0.5287858,282.3475892543793
233,0.5310969,283.0312087535858
234,0.52975684,283.71607065200806
235,0.53962207,284.3977689743042
236,0.53693855,285.08283853530884
237,0.53920513,285.7690815925598
238,0.5328361,286.4538197517395
239,0.5289547,287.13720631599426
240,0.53551805,288.5060589313507
241,0.53350437,289.1931948661804
242,0.52761483,289.8830099105835
243,0.5111439,290.5650386810303
244,0.51073503,291.24992656707764
245,0.4981196,291.9337112903595
246,0.50768995,292.6255798339844
247,0.52003956,293.31652069091797
248,0.51013005,293.99763321876526
249,0.4659164,294.6789743900299
250,0.45808983,296.0474123954773
251,0.45548654,296.7640435695648
252,0.4920783,297.4457302093506
253,0.4874363,298.1275460720062
254,0.45972776,298.81584548950195
255,0.45076668,299.4983506202698
256,0.45881402,300.18471574783325
257,0.4345733,300.86984968185425
258,0.43254995,301.56747794151306
259,0.48896492,302.2501628398895
260,0.47728598,303.6165814399719
261,0.47322714,304.2998402118683
262,0.46162653,304.98137855529785
263,0.45648384,305.667763710022
264,0.4458242,306.35180377960205
265,0.43879706,307.034029006958
266,0.45294672,307.71534276008606
267,0.43420452,308.40540742874146
268,0.42933482,309.0949056148529
269,0.434927,309.77664136886597
270,0.44728035,311.1325008869171
271,0.4520105,311.81349444389343
272,0.4387501,312.49656200408936
273,0.41618997,313.1841802597046
274,0.4200577,313.8672227859497
275,0.3847909,314.55994939804077
276,0.38416952,315.24292826652527
277,0.4247043,315.9342589378357
278,0.42352134,316.61609292030334
279,0.43133438,317.30541729927063
280,0.4102652,318.66597032546997
281,0.41863334,319.34978461265564
282,0.42391068,320.0326087474823
283,0.39228708,320.71466970443726
284,0.41475374,321.39827513694763
285,0.4284464,322.07949113845825
286,0.45012468,322.7621262073517
287,0.45655495,323.45887875556946
288,0.46240216,324.1403155326843
289,0.46443838,324.83513927459717
290,0.4862587,326.1974651813507
291,0.4930349,326.88163900375366
292,0.4235242,327.56605553627014
293,0.45899248,328.25208806991577
294,0.45869547,328.9411430358887
295,0.41475075,329.63256311416626
296,0.42624164,330.31534814834595
297,0.4230243,331.002094745636
298,0.4305107,331.69101214408875
299,0.49708527,332.3783359527588
300,0.49832654,333.73323345184326
301,0.5133561,334.4360785484314
302,0.4166808,335.1248023509979
303,0.4208333,335.81041622161865
304,0.5537876,336.4931597709656
305,0.5456854,337.17450618743896
306,0.54292285,337.8571584224701
307,0.5458632,338.55127692222595
308,0.5496295,339.239501953125
309,0.55212384,339.92670607566833
310,0.55444103,341.2930340766907
311,0.5538242,341.98206424713135
312,0.5564277,342.67543482780457
313,0.56201786,343.36719393730164
314,0.5629543,344.05126690864563
315,0.57024324,344.7347433567047
316,0.5675495,345.42504692077637
317,0.5716305,346.106871843338
318,0.5695544,346.7895565032959
319,0.58105767,347.47156023979187
320,0.58128095,348.82815289497375
321,0.5772352,349.5247583389282
322,0.57371646,350.2176671028137
323,0.5757841,350.90556478500366
324,0.5769256,351.5914258956909
325,0.5729733,352.2829005718231
326,0.57090265,352.97226881980896
327,0.5657166,353.6620786190033
328,0.56155646,354.34551525115967
329,0.5636426,355.0498607158661
330,0.5400585,356.40966987609863
331,0.5413576,357.09840750694275
332,0.5178456,357.78485465049744
333,0.5080544,358.46730160713196
334,0.4886495,359.1545515060425
335,0.46272093,359.8388307094574
336,0.5128377,360.53482580184937
337,0.5199958,361.21687483787537
338,0.5268866,361.9081892967224
339,0.5160323,362.5934319496155
340,0.5136949,363.95172095298767
341,0.5167964,364.63414430618286
342,0.5202353,365.31784296035767
343,0.5183912,366.0124249458313
344,0.51707846,366.69542717933655
345,0.517118,367.37768959999084
346,0.34752047,368.0642569065094
347,0.5084354,368.74791145324707
348,0.5201881,369.43184089660645
349,0.5269445,370.11730909347534
350,0.5313652,371.4783823490143
351,0.5385771,372.17541098594666
352,0.5373322,372.85912561416626
353,0.55350274,373.5414197444916
354,0.5576468,374.2249357700348
355,0.560448,374.9068958759308
356,0.5464702,375.59354043006897
357,0.5395619,376.2800438404083
358,0.53674257,376.96240067481995
359,0.54448056,377.65035796165466
360,0.55839974,379.0145571231842
361,0.56015855,379.6980690956116
362,0.52169263,380.3805196285248
363,0.5515241,381.06509590148926
364,0.5477391,381.74924421310425
365,0.54726547,382.431129693985
366,0.54840374,383.1128718852997
367,0.5568893,383.79429817199707
368,0.5589988,384.4757294654846
369,0.5542196,385.15752363204956
370,0.5590707,386.5166800022125
371,0.55826116,387.20037937164307
372,0.56186455,387.88402938842773
373,0.55874544,388.5657796859741
374,0.5650004,389.2540719509125
375,0.5538848,389.9401571750641
376,0.5613196,390.62273120880127
377,0.5696184,391.3066654205322
378,0.5674056,391.99095916748047
379,0.5779047,392.6771492958069
380,0.57541823,394.03880286216736
381,0.5773599,394.7215938568115
382,0.58160067,395.4168190956116
383,0.5823357,396.1049392223358
384,0.586235,396.78577995300293
385,0.5804755,397.46682834625244
386,0.5657027,398.1489553451538
387,0.5905498,398.8292543888092
388,0.59201795,399.51302123069763
389,0.5961629,400.20477771759033
390,0.5996145,401.5646126270294
391,0.5975839,402.2512309551239
392,0.60263807,402.93738055229187
393,0.59706527,403.61864161491394
394,0.6001325,404.3011291027069
395,0.5988788,404.9873366355896
396,0.60168236,405.6686818599701
397,0.59922636,406.35107135772705
398,0.60221714,407.0333409309387
399,0.5963599,407.7185618877411
400,0.59979486,409.07566595077515
401,0.5917443,409.7755491733551
402,0.59258807,410.4608995914459
403,0.59452736,411.1433711051941
404,0.5914329,411.83306193351746
405,0.59357715,412.5158395767212
406,0.59996235,413.19938683509827
407,0.6010323,413.889773607254
408,0.6047184,414.5739936828613
409,0.5969231,415.2565484046936
410,0.59588253,416.62795782089233
411,0.5934987,417.31055903434753
412,0.58857477,417.99591636657715
413,0.58995146,418.6827862262726
414,0.59072244,419.3662760257721
415,0.5924491,420.0565416812897
416,0.5930425,420.75137972831726
417,0.59454525,421.4369490146637
418,0.58957803,422.118616104126
419,0.59382063,422.801748752594
420,0.5940957,424.17556738853455
421,0.58117056,424.8609266281128
422,0.58574504,425.5464913845062
423,0.5800923,426.2305107116699
424,0.58373636,426.9128758907318
425,0.58604336,427.60087394714355
426,0.5313938,428.28369903564453
427,0.58556587,428.9713521003723
428,0.5897367,429.6538887023926
429,0.5899573,430.33601212501526
430,0.5881884,431.69173216819763
431,0.59052706,432.3751244544983
432,0.5857574,433.058965921402
433,0.59178287,433.7512743473053
434,0.5912629,434.45253825187683
435,0.5919322,435.13881492614746
436,0.5942671,435.83941531181335
437,0.5977872,436.53161120414734
438,0.5982295,437.2175590991974
439,0.59827375,437.89881896972656
440,0.6014297,439.2636876106262
441,0.59613025,439.9467046260834
442,0.59081846,440.6292510032654
443,0.5740459,441.3181059360504
444,0.5906694,442.0009231567383
445,0.60261345,442.68305468559265
446,0.6088295,443.3651831150055
447,0.5221611,444.0530209541321
448,0.59672695,444.7409477233887
449,0.60437506,445.42471575737
450,0.6038364,446.7877538204193
451,0.5820593,447.4816083908081
452,0.58799976,448.16689896583557
453,0.58270955,448.8492991924286
454,0.584061,449.5313045978546
455,0.58443636,450.21322298049927
456,0.5804663,450.9017684459686
457,0.5942703,451.5947172641754
458,0.5955163,452.27678656578064
459,0.55891395,452.9587905406952
460,0.589783,454.3291013240814
461,0.5994122,455.0300757884979
462,0.59634805,455.71813774108887
463,0.6017944,456.4098184108734
464,0.59262836,457.09121656417847
465,0.5904421,457.77609491348267
466,0.5964173,458.4586465358734
467,0.5825335,459.1403522491455
468,0.6027717,459.8229613304138
469,0.5992046,460.5133852958679
470,0.6058125,461.8715662956238
471,0.60310227,462.5537431240082
472,0.60626066,463.2365894317627
473,0.59338754,463.9213082790375
474,0.6046519,464.6031515598297
475,0.6198926,465.292653799057
476,0.61253345,465.97491812705994
477,0.6117962,466.67262053489685
478,0.6107357,467.3551712036133
479,0.6115664,468.03721261024475
480,0.6168989,469.4050006866455
481,0.60261357,470.0896556377411
482,0.61878246,470.77181100845337
483,-84.95918,471.4554331302643
484,0.58297426,472.1375594139099
485,0.5535975,472.81884479522705
486,0.51194584,473.5020501613617
487,0.4463335,474.18565678596497
488,0.37302887,474.86707067489624
489,0.28149894,475.5514509677887
490,0.22135007,476.90601658821106
491,0.14117384,477.5912091732025
492,0.083881795,478.27388167381287
493,0.014342725,478.9574694633484
494,-0.023541808,479.64235401153564
495,-0.06738013,480.32481718063354
496,-0.101354,481.0082585811615
497,-0.12241429,481.69065260887146
498,-0.13965559,482.38487482070923
499,-0.15631562,483.0662577152252
500,-0.15953422,484.4300448894501
501,-0.17961144,485.12475085258484
502,-0.18148577,485.80767464637756
503,-0.18754703,486.49908208847046
504,-0.18776155,487.18310618400574
505,-0.18559128,487.8727562427521
506,-0.1753298,488.5619819164276
507,0.08706987,489.2443289756775
508,-0.14868867,489.92634654045105
509,-0.1329844,490.60902094841003
510,-0.10953951,491.9806945323944
511,-0.09642959,492.66217374801636
512,-0.084230185,493.3533582687378
513,-0.0823639,494.03782987594604
514,-0.08024651,494.725661277771
515,-0.0786314,495.40768933296204
516,-0.059208393,496.0893805027008
517,-0.06640208,496.77395009994507
518,-0.06287712,497.46117186546326
519,-0.059837997,498.14315915107727
520,-0.06255615,499.4979066848755
521,-0.05441022,500.18462681770325
522,-0.051605284,500.874769449234
523,-0.04292208,501.5580496788025
524,-0.033845186,502.2401931285858
525,-0.017426372,502.92562341690063
526,0.0017086864,503.610298871994
527,0.020446122,504.30627965927124
528,0.035261393,504.99020648002625
529,0.05818063,505.67464661598206
530,0.07642388,507.0302264690399
531,0.09535384,507.7142653465271
532,0.11922419,508.40219235420227
533,0.14719933,509.08389806747437
534,0.1669308,509.76620626449585
535,0.18821186,510.4486346244812
536,0.204566,511.1314742565155
537,0.21916318,511.81442618370056
538,0.23486102,512.4983258247375
539,0.24502176,513.1811978816986
540,0.26139897,514.5349791049957
541,0.2701838,515.2184040546417
542,0.27865452,515.9017860889435
543,0.28330058,516.5840170383453
544,0.2942803,517.2669153213501
545,0.30312014,517.9508974552155
546,0.30811697,518.6334965229034
547,0.30153084,519.3245418071747
548,0.31167156,520.0067129135132
549,0.31078732,520.6932706832886
550,0.315341,522.0580096244812
551,0.3236286,522.7566888332367
552,0.3225448,523.4586963653564
553,0.32997677,524.1416852474213
554,0.3376229,524.8293821811676
555,0.3469486,525.5300559997559
556,0.35618073,526.2204251289368
557,0.36744606,526.9044740200043
558,0.38144428,527.5864098072052
559,0.3921907,528.2717535495758
560,0.40301642,529.6373429298401
561,0.41294014,530.3213021755219
562,0.41811213,531.0038869380951
563,0.43559706,531.6861097812653
564,0.44620892,532.3691399097443
565,0.4861644,533.0527782440186
566,0.46529534,533.738269329071
567,0.47218594,534.4220011234283
568,0.47638315,535.1037864685059
569,0.48420498,535.7898705005646
570,0.49478784,537.1460697650909
571,0.5021851,537.8297679424286
572,0.5093298,538.5134670734406
573,0.5174935,539.197925567627
574,0.51741385,539.8803198337555
575,0.5188931,540.5735499858856
576,0.52023107,541.266717672348
577,0.52808535,541.9493463039398
578,0.5332079,542.6374130249023
579,0.5327719,543.3262062072754
580,0.53933734,544.6822597980499
581,0.54220366,545.3661043643951
582,0.544695,546.0482137203217
583,0.54152614,546.730681180954
584,0.5350231,547.4122343063354
585,0.5396333,548.0944373607635
586,0.5444926,548.7784805297852
587,0.54246235,549.4620180130005
588,0.5464076,550.1469902992249
589,0.54550374,550.8475270271301
590,0.5462083,552.2169942855835
591,0.5551362,552.9033951759338
592,0.5667372,553.5883004665375
593,0.57704866,554.2747323513031
594,0.5822983,554.9573590755463
595,0.5914092,555.6491720676422
596,0.60047436,556.332044839859
597,0.6127107,557.0156664848328
598,0.61778545,557.7040202617645
599,0.6264223,558.3873016834259
600,0.6300307,559.7518775463104
601,0.639079,560.4547729492188
602,0.6413033,561.1464824676514
603,0.6407454,561.8290395736694
604,0.6385172,562.5284686088562
605,0.6299357,563.2125995159149
606,0.62367535,563.8953251838684
607,0.62809294,564.5784587860107
608,0.6158392,565.2659454345703
609,0.6091106,565.9485096931458
610,0.6111013,567.327864408493
611,0.59667456,568.0239489078522
612,0.59202534,568.7066955566406
613,0.58557796,569.3946585655212
614,0.57445717,570.0876140594482
615,0.57295287,570.7819337844849
616,0.571064,571.4746699333191
617,0.57101333,572.1665775775909
618,0.5700917,572.8646755218506
619,0.578079,573.565071105957
620,0.58385193,574.931982755661
621,0.58074355,575.6141469478607
622,2.619075,576.3055832386017
623,0.58565426,576.9956007003784
624,0.5770451,577.6776511669159
625,0.5837102,578.361325263977
626,0.57487226,579.04660820961
627,0.59227586,579.7342000007629
628,0.58797693,580.4201858043671
629,0.5991335,581.1046814918518
630,2.5178697,582.4626350402832
631,0.61656225,583.1512358188629
632,0.6189457,583.8332080841064
633,0.6275674,584.5150713920593
634,0.6349724,585.2092802524567
635,0.64157176,585.8922004699707
636,0.6473574,586.5749979019165
637,0.64455605,587.2700943946838
638,0.65272963,587.9532172679901
639,0.6569673,588.6386165618896
640,0.6579906,589.9975371360779
641,0.66315734,590.685839176178
642,0.6666144,591.3748841285706
643,0.6631104,592.0587403774261
644,0.6668855,592.7462737560272
645,0.6648286,593.4469449520111
646,0.6626461,594.1413791179657
647,0.66326,594.826728105545
648,0.65840167,595.5142848491669
649,0.6564858,596.1986048221588
650,0.6569345,597.5735325813293
651,0.6472554,598.2767202854156
652,0.64459074,598.959805727005
653,0.6494887,599.665078163147
654,0.647928,600.3508942127228
655,0.6472705,601.0340712070465
656,0.65012944,601.7166771888733
657,0.6413882,602.4006881713867
658,0.638413,603.0832073688507
659,0.6440021,603.7703111171722
660,0.642439,605.1344759464264
661,0.6342833,605.8270990848541
662,0.64066344,606.5126750469208
663,0.6444445,607.1945366859436
664,0.6478745,607.8767614364624
665,0.6541476,608.5649824142456
666,0.64713955,609.2516369819641
667,0.65072197,609.9341959953308
668,0.66422117,610.6191172599792
669,0.66080475,611.3033065795898
670,0.6569946,612.6603446006775
671,0.6429659,613.3507025241852
672,0.64476967,614.0369403362274
673,0.64697886,614.7228097915649
674,0.65086544,615.4136202335358
675,0.65438914,616.0956172943115
676,0.6623055,616.7889199256897
677,0.65972877,617.4711263179779
678,0.6590901,618.1606755256653
679,0.6541866,618.853682756424
680,0.64830494,620.212146282196
681,0.6346804,620.8954634666443
682,0.6413546,621.5782260894775
683,0.6400533,622.2612097263336
684,0.6396422,622.9441521167755
685,0.63798946,623.6263127326965
686,0.6386535,624.3100941181183
687,0.62327206,624.9920740127563
688,0.6330656,625.6805012226105
689,0.64906,626.3625454902649
690,0.6478734,627.7247316837311
691,0.6392853,628.4079434871674
692,0.64332855,629.0915491580963
693,0.63415444,629.7734754085541
694,0.6392582,630.4556560516357
695,0.6457266,631.1378738880157
696,0.64107275,631.8306250572205
697,0.650212,632.5120208263397
698,0.6315539,633.1941132545471
699,0.63501763,633.8771631717682
700,0.6457387,635.2336566448212
701,0.6341041,635.9304351806641
702,0.653723,636.6179354190826
703,0.65737134,637.30055809021
704,0.65702033,637.9826591014862
705,0.65998447,638.6646196842194
706,0.6581083,639.3463034629822
707,0.6574458,640.0304446220398
708,0.6564388,640.712602853775
709,0.66275334,641.4110736846924
710,0.6611584,642.7768862247467
711,0.62874335,643.4604444503784
712,0.62872875,644.1487555503845
713,0.63677084,644.8419508934021
714,0.56351346,645.5245611667633
715,0.27499235,646.207053899765
716,0.6381648,646.8888037204742
717,0.63126767,647.5720827579498
718,0.6343273,648.2548167705536
719,0.62181026,648.9393165111542
720,0.6205872,650.3000855445862
721,0.57686543,650.9926462173462
722,0.5879102,651.6758649349213
723,0.579378,652.3573648929596
724,0.585605,653.0479247570038
725,0.59247994,653.732084274292
726,0.5812899,654.4163599014282
727,0.58364296,655.0995500087738
728,0.5803126,655.7862734794617
729,0.5803368,656.4797470569611
730,0.58391285,657.8438835144043
731,0.5442655,658.5502018928528
732,0.5508494,659.2364401817322
733,0.5568608,659.9320909976959
734,0.559226,660.6203374862671
735,0.5609033,661.3086502552032
736,0.5628805,661.9965772628784
737,0.55756724,662.6847031116486
738,0.55809045,663.3742370605469
739,0.55847234,664.0569655895233
740,0.5368277,665.4233038425446
741,0.46138698,666.1068758964539
742,0.5294185,666.79758644104
743,0.47573015,667.482293844223
744,0.4774564,668.1645269393921
745,0.4878493,668.8474440574646
746,0.50614375,669.5319771766663
747,0.5234921,670.2141602039337
748,0.52614295,670.8966987133026
749,0.5494015,671.5874416828156
750,0.5492271,672.9487528800964
751,0.46918055,673.6479375362396
752,0.48627865,674.3380982875824
753,0.5049888,675.0258581638336
754,0.51217353,675.7101941108704
755,0.51398844,676.390912771225
756,0.5207877,677.0721862316132
757,0.5313403,677.7528026103973
758,0.52934045,678.4334688186646
759,0.5345419,679.1177690029144
760,0.537319,680.4831819534302
761,0.49173364,681.1660907268524
762,0.49199662,681.8488357067108
763,0.51103216,682.5298390388489
764,0.52401876,683.213479757309
765,0.5340048,683.8952794075012
766,0.53984356,684.576497554779
767,0.54640216,685.257513999939
768,0.5409711,685.9374375343323
769,0.5473357,686.6176707744598
770,0.5452594,687.9759473800659
771,0.53785306,688.6580305099487
772,0.544058,689.3396556377411
773,0.5397229,690.0266265869141
774,0.53653806,690.7076029777527
775,0.540053,691.3895211219788
776,0.5416434,692.0707762241364
777,0.5386752,692.752063035965
778,0.54038644,693.4341688156128
779,0.55126536,694.1188855171204
780,0.5533054,695.4773995876312
781,0.54442155,696.1683530807495
782,0.55296385,696.8520982265472
783,0.55204856,697.5404276847839
784,0.55355823,698.2219343185425
785,0.5583736,698.9116990566254
786,0.5595109,699.603325843811
787,0.55861324,700.2825150489807
788,0.56105953,700.9645602703094
789,0.5652064,701.6446831226349
790,0.55556476,703.0078091621399
791,0.5422521,703.6948306560516
792,0.53613955,704.3760402202606
793,0.5448214,705.0570831298828
794,0.5440601,705.752685546875
795,0.5461065,706.4327557086945
796,0.5468161,707.1174311637878
797,0.5499568,707.8032295703888
798,0.55318695,708.49267578125
799,0.5539094,709.1785316467285
800,0.55470383,710.5312781333923
801,0.5316845,711.2348515987396
802,0.5341611,711.9141480922699
803,0.53176796,712.5950088500977
804,0.5281271,713.2740488052368
805,0.53214645,713.9528312683105
806,0.5373106,714.6341645717621
807,0.53914094,715.3161239624023
808,0.5396575,715.9952259063721
809,0.5351505,716.6751482486725
810,0.53640836,718.0346183776855
811,0.5201682,718.7159836292267
812,0.5190893,719.3977909088135
813,0.52225655,720.0786972045898
814,0.5220696,720.7639105319977
815,0.5248989,721.4440627098083
816,0.5301579,722.1294901371002
817,0.53376985,722.809591293335
818,0.5366307,723.4893989562988
819,0.5532435,724.171637058258
820,0.53801733,725.5351347923279
821,0.51877207,726.2176294326782
822,0.52535516,726.8981232643127
823,0.527014,727.5834867954254
824,0.52786773,728.2628843784332
825,0.5337225,728.9412081241608
826,0.5195899,729.6385641098022
827,0.51385874,730.3203766345978
828,0.5193335,731.0065190792084
829,0.5185863,731.6858787536621
830,0.5234334,733.042350769043
831,0.5188488,733.724879026413
832,0.5125624,734.4091453552246
833,0.51769876,735.1023042201996
834,0.51615334,735.7871029376984
835,0.5118776,736.4735188484192
836,0.5175171,737.1539561748505
837,0.520998,737.8335044384003
838,0.5219747,738.5137288570404
839,0.51531523,739.1953990459442
840,0.49851668,740.546658039093
841,0.5057285,741.2305681705475
842,0.49648705,741.9102392196655
843,0.49435908,742.5890789031982
844,0.49123228,743.2680630683899
845,0.49291092,743.946450471878
846,0.49459743,744.6255159378052
847,0.48734432,745.3055291175842
848,0.492497,745.984322309494
849,0.50834316,746.6666021347046
850,0.5116824,748.0212831497192
851,0.44775546,748.7230837345123
852,0.44665605,749.4130718708038
853,0.44763565,750.093683719635
854,0.45465785,750.7728762626648
855,0.45442313,751.4513220787048
856,0.46203578,752.1334087848663
857,0.46283638,752.8212497234344
858,0.4698022,753.499353647232
859,0.47256857,754.1901953220367
860,0.47674522,755.5488741397858
861,0.46884835,756.2379958629608
862,0.47036827,756.9224781990051
863,0.4688352,757.6027591228485
864,0.4760428,758.2898411750793
865,0.46789128,758.9695417881012
866,0.3326161,759.6557850837708
867,0.45921555,760.3515205383301
868,0.45851934,761.0536732673645
869,0.46225026,761.7411127090454
870,0.4602538,763.1060843467712
871,0.46369416,763.7910604476929
872,0.4636371,764.4727756977081
