Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04636209912416411,0.0,118.557283654809
0.2,-0.04545818095983461,0.0,119.2469371818006
0.3,-0.04349743349607601,0.0,119.2661562897265
0.4,-0.04014819860458374,0.0,117.8303297702223
0.6,-0.0377632642901221,0.0,118.65667191147804
0.7,-0.04117099708980984,0.0,119.59768944978714
0.8,-0.03944250089781625,0.0,118.16688597202301
0.9,-0.03926346434487237,0.0,118.96001663804054
