Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05246871560811996,0.0,118.28300957381725
0.2,-0.05026570955912272,0.0,119.05796405673027
0.3,-0.04947255551815033,0.0,119.93636474013329
0.4,-0.04726787456652013,0.0,118.2561587318778
0.6,-0.047226754731910174,0.0,118.9633923843503
0.7,-0.047323449355799976,0.0,118.00902797281742
0.8,-0.04209701039574363,0.0,119.17342768982053
0.9,-0.04186918338139852,0.0,118.5154177248478
