Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04721564345243501,0.0,-81.72438265383244
0.2,-0.046959393403746864,0.0,120.04127934202552
0.3,-0.04395141357030624,0.0,117.59345654025674
0.4,-0.04745846696016265,0.0,118.15399055927992
0.6,-0.04413687146228293,0.0,120.32787323743105
0.7,-0.04255131372185641,0.0,118.87308511137962
0.8,-0.04373348313708638,0.0,118.61670158803463
0.9,-0.042801526330766226,0.0,118.36429386585951
