Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0433802604675293,0.0,-81.80823914892972
0.2,-0.0422019362449646,0.0,117.68995924293995
0.3,-0.04069165541575505,0.0,-83.62850411236286
0.4,-0.03785469440313486,0.0,-83.58338419348001
0.6,-0.0384763947554997,0.0,118.77899835258722
0.7,-0.03997525708241896,0.0,119.47321708500385
0.8,-0.038467998911694785,0.0,118.00293891504407
0.9,-0.03912196821636624,0.0,-80.33462366461754
