Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04609299415633792,0.0,118.97643582522869
0.2,-0.04754831878150382,0.0,118.4531054161489
0.3,-0.04371070010321481,0.0,-81.59138908609748
0.4,-0.0445741803147072,0.0,119.61508827656507
0.6,-0.045469839464534416,0.0,119.31721584498882
0.7,-0.046640695595159765,0.0,117.6628349237144
0.8,-0.04997669024900957,0.0,118.44860603194684
0.9,-0.0957181833408497,0.0,-111.99154801527038
