Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04438177034968421,0.0,116.62992775440216
0.2,-0.05217661460240682,0.0,113.0681060552597
0.3,-0.05043827635901315,0.0,110.99016684293747
0.4,-0.04517643792288644,0.0,109.7926396727562
0.6,-0.02376460447544005,0.0,110.81296837329865
0.7,-0.0238693824836186,0.0,110.48220366239548
0.8,-0.023017791055497668,0.0,109.6545632481575
0.9,-0.022935740831421643,0.0,108.27423423528671
