Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044431070486704506,0.0,116.62992775440216
0.2,-0.04335640867551168,0.0,114.40570157766342
0.3,-0.0424447911126273,0.0,112.40405541658401
0.4,-0.034576665787469776,0.0,111.87645375728607
0.6,-0.023904593979440083,0.0,110.95585089921951
0.7,-0.02298533774557568,0.0,110.73172587156296
0.8,-0.022889765297494282,0.0,109.07951545715332
0.9,-0.02292974111510486,0.0,108.27423423528671
