Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044449069670268467,0.0,116.62992775440216
0.2,-0.041988273946250355,0.0,114.1015117764473
0.3,-0.04294587344658084,0.0,112.14691472053528
0.4,-0.04434205264579959,0.0,110.02089303731918
0.6,-0.024457127582736132,0.0,110.89290416240692
0.7,-0.024068133133213696,0.0,109.89259272813797
0.8,-0.023817954993829493,0.0,108.90617370605469
0.9,-0.02288513794177916,0.0,108.27423423528671
