Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04434947030884879,0.0,116.62992775440216
0.2,-0.045680731534957886,0.0,114.38579261302948
0.3,-0.04431033134460449,0.0,112.61713337898254
0.4,-0.0358243555557437,0.0,111.42375934123993
0.6,-0.022137119656517393,0.0,111.66465836763382
0.7,-0.020418032294227964,0.0,110.74001997709274
0.8,-0.021845941032682146,0.0,109.8584697842598
0.9,-0.02290791127739883,0.0,108.27423423528671
