Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044379591941833496,0.0,116.62992775440216
0.2,-0.04630945410047259,0.0,114.2111057639122
0.3,-0.04836137947582063,0.0,111.59865993261337
0.4,-0.0403717557589213,0.0,110.68902611732483
0.6,-0.022990206392799934,0.0,110.98154383897781
0.7,-0.020475739524478002,0.0,110.62448441982269
0.8,-0.020897414003099715,0.0,109.734350502491
0.9,-0.02295707347916394,0.0,108.27423423528671
