Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0443638733455113,0.0,116.62992775440216
0.2,-0.042758261873608545,0.0,114.76396018266678
0.3,-0.042043691589718775,0.0,113.02323043346405
0.4,-0.03776377875630448,0.0,111.27985274791718
0.6,-0.021969805161158245,0.0,111.57662016153336
0.7,-0.021653514532815842,0.0,110.68708086013794
0.8,-0.021642838205610002,0.0,109.74172580242157
0.9,-0.022862600117194945,0.0,108.27423423528671
