Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04451311628023783,0.0,116.62992775440216
0.2,-0.04039306016195388,0.0,114.92483162879944
0.3,-0.037990828355153404,0.0,113.3704606294632
0.4,-0.03681084797495887,0.0,111.94154590368271
0.6,-0.023985899076229188,0.0,110.90609163045883
0.7,-0.023570950438336628,0.0,109.91565150022507
0.8,-0.023615486738158435,0.0,108.89672076702118
0.9,-0.02299779072040465,0.0,108.27423423528671
