Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.047268585725264115,0.0,118.07693207263947
0.2,-0.04269473893301828,0.0,115.08848398923874
0.3,-0.040495376761366685,0.0,113.1206596493721
0.4,-0.041614775250597695,0.0,111.53137439489365
0.6,-0.03373770202909197,0.0,109.2812774181366
0.7,-0.03445091979070143,0.0,108.0000850558281
0.8,-0.03316228020758856,0.0,106.4903274178505
0.9,-0.03223860845333192,0.0,105.5291720032692
