Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044352437768663676,0.0,116.59654116630554
0.2,-0.04170135172401986,0.0,114.44539731740952
0.3,-0.037409118035944496,0.0,112.72562223672867
0.4,-0.03240209963263535,0.0,111.6995934844017
0.6,-0.02282157176878394,0.0,110.48549211025238
0.7,-0.022725370668229602,0.0,110.4303794503212
0.8,-0.023504336178302766,0.0,108.94421690702438
0.9,-0.02468181649843852,0.0,107.65308570861816
