Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04733753502368927,0.0,115.97549557685852
0.2,-0.042464699687027346,0.0,115.06881874799728
0.3,-0.039280076324939725,0.0,112.70742273330688
0.4,-0.03781974031811669,0.0,111.71993279457092
0.6,-0.025244803655715214,0.0,110.74211782217026
0.7,-0.023215946697053454,0.0,110.29107004404068
0.8,-0.025726023174467542,0.0,108.29082053899765
0.9,-0.02657816715018694,0.0,107.00538337230682
