Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04978359438652216,0.0,117.12114733457565
0.2,-0.04196469866952231,0.0,115.29962688684464
0.3,-0.04229821992474933,0.0,113.20746821165085
0.4,-0.03822880131857736,0.0,111.45130956172943
0.6,-0.023376262187957762,0.0,110.4716767668724
0.7,-0.02484101802110672,0.0,109.2288281917572
0.8,-0.02518101307478818,0.0,109.03230381011963
0.9,-0.02511278739789637,0.0,107.6022469997406
