Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05608742345463146,0.0,117.86178505420685
0.2,-0.04574276100505482,0.0,115.91092562675476
0.3,-0.04436816007663042,0.0,111.82412093877792
0.4,-0.03893974565324329,0.0,111.19833475351334
0.6,-0.026888804776327952,0.0,110.7509098649025
0.7,-0.02633434236049652,0.0,108.88083064556122
0.8,-0.028991347135499466,0.0,107.25873321294785
0.9,-0.025359529256820678,0.0,107.00487875938416
