Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.041218072175979614,0.0,115.81037217378616
0.2,-0.037541788248788746,0.0,114.92987614870071
0.3,-0.036870773448500524,0.0,113.09497088193893
0.4,-0.03503677757774911,0.0,111.49459159374237
0.6,-0.02344318424783102,0.0,110.86622428894043
0.7,-0.023496101068895915,0.0,110.13482511043549
0.8,-0.021329209992760105,0.0,108.53872835636139
0.9,-0.024139121521350948,0.0,108.27694773674011
