Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04372700005769729,0.0,116.04559934139252
0.2,-0.045037016982123965,0.0,114.47153997421265
0.3,-0.043779354269911606,0.0,112.45044910907745
0.4,-0.03938340991735458,0.0,110.51477724313736
0.6,-0.0249245845994284,0.0,110.75773322582245
0.7,-0.023218021160218774,0.0,109.76712483167648
0.8,-0.0230397492647171,0.0,108.370949447155
0.9,-0.02631789871624538,0.0,107.0751564502716
