Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.049320814155396964,0.0,116.9614452123642
0.2,-0.044692743392217724,0.0,115.056636095047
0.3,-0.041005710276161754,0.0,112.61794996261597
0.4,-0.03907922059297562,0.0,110.9936928153038
0.6,-0.02879883167220325,0.0,109.85899329185486
0.7,-0.027858132123947145,0.0,108.94948297739029
0.8,-0.027460946486546442,0.0,107.55134403705597
0.9,-0.027964200292314802,0.0,106.69461554288864
