Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04611381541850955,0.0,117.6407231092453
0.2,-0.04118389181974458,0.0,115.05605983734131
0.3,-0.04140850759687878,0.0,113.91643619537354
0.4,-0.038145816907650086,0.0,111.8763016462326
0.6,-0.031687515703114594,0.0,109.88154762983322
0.7,-0.02977619767189026,0.0,108.333804666996
0.8,-0.028879785537719728,0.0,107.4195282459259
0.9,-0.029619971426521858,0.0,106.07999730110168
