Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0643192849508146,0.0,116.27347606420517
0.2,-0.05026392638683319,0.0,113.91265338659286
0.3,-0.04449119800474585,0.0,112.87039411067963
0.4,-0.03742535767101106,0.0,111.86269116401672
0.6,-0.023104962630149644,0.0,110.11634141206741
0.7,-0.027154143466505895,0.0,109.42069309949875
0.8,-0.026325019293053205,0.0,108.91622865200043
0.9,-0.022355064367636655,0.0,107.93512517213821
