Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04483487634431748,0.0,116.9767764210701
0.2,-0.0437914254990491,0.0,115.80697470903397
0.3,-0.040922363137089926,0.0,113.65103495121002
0.4,-0.038618624210357666,0.0,-89.33344995975494
0.6,-0.028478261752006333,0.0,-91.18450945615768
0.7,-0.02807658597042686,0.0,108.58832144737244
0.8,-0.0291059414545695,0.0,-93.03033006191254
0.9,-0.029935355249204133,0.0,-95.10092663764954
