Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04379173261778695,0.0,116.910021007061
0.2,-0.04123711585998535,0.0,115.87714630365372
0.3,-0.03773589164782793,0.0,112.45103585720062
0.4,-0.039956923141035924,0.0,111.38560038805008
0.6,-0.028129703776780948,0.0,110.72648459672928
0.7,-0.025709922720746296,0.0,109.75141680240631
0.8,-0.028271658079964773,0.0,107.79306733608246
0.9,-0.026963072579081464,0.0,106.93846654891968
