Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04363043569936985,0.0,116.61090475320816
0.2,-0.042133101395198276,0.0,115.00333052873611
0.3,-0.04070560234348949,0.0,112.78802871704102
0.4,-0.0369715079665184,0.0,111.11943072080612
0.6,-0.026716073354085285,0.0,110.22132790088654
0.7,-0.02510154094451513,0.0,109.41294139623642
0.8,-0.026802850932609742,0.0,107.86233311891556
0.9,-0.028576761484146118,0.0,106.71934074163437
