Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.046773281693458554,0.0,116.04530382156372
0.2,-0.04236673238949898,0.0,113.98838549852371
0.3,-0.042089824378490445,0.0,112.17375111579895
0.4,-0.038945640005716466,0.0,111.04879254102707
0.6,-0.028341578585760935,0.0,110.44887447357178
0.7,-0.030398473143577576,0.0,109.23644375801086
0.8,-0.029209577723553305,0.0,106.81840097904205
0.9,-0.0283287293032596,0.0,105.97640478610992
