Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.037582191137167126,0.0,-85.27887296676636
0.2,-0.03863606566474551,0.0,114.73816341161728
0.3,-0.041275614915892135,0.0,112.84730887413025
0.4,-0.039005211213739906,0.0,111.21498572826385
0.6,-0.02692698705487135,0.0,110.28900051116943
0.7,-0.02559143602848053,0.0,109.05967980623245
0.8,-0.027000425859939222,0.0,108.09569877386093
0.9,-0.025607366894566736,0.0,107.68936336040497
