Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04031814061678373,0.0,115.73861294984818
0.2,-0.041327033936977384,0.0,114.03972244262695
0.3,-0.03943382984115964,0.0,113.08243256807327
0.4,-0.03363890764189929,0.0,111.76838409900665
0.6,-0.028089178771507448,0.0,110.23085075616837
0.7,-0.02758870869874954,0.0,108.83632922172546
0.8,-0.02535194769883767,0.0,108.13459241390228
0.9,-0.026816242619564657,0.0,106.88714218139648
