Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05321025709773219,0.0,-80.40129370987415
0.2,-0.050246514925142614,0.0,-81.91652557253838
0.3,-0.047527835482642763,0.0,118.98305705189705
0.4,-0.04342326947620937,0.0,118.87464164942503
0.6,-0.05164874954657121,0.0,118.6445021238178
0.7,-0.050193282819929574,0.0,117.32014583889395
0.8,-0.07019154495663113,0.0,115.32526947185397
0.9,-0.06273850053548813,0.0,-6.703744184225798
