Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.030995914712548256,0.0,-88.2079598903656
0.2,-0.028543299064040184,0.0,-89.25911450386047
0.3,-0.034799652664284954,0.0,-88.55272829532623
0.4,-0.033694158494472506,0.0,111.8888531923294
0.6,-0.022464948456461836,0.0,111.15469890832901
0.7,-0.021884599836861213,0.0,110.57076227664948
0.8,-0.021973835867504742,0.0,109.69015002250671
0.9,-0.023648755116896195,0.0,108.06945013999939
