Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04099873867299822,0.0,-87.27116131782532
0.2,-0.0375749903756219,0.0,-87.74374425411224
0.3,-0.031038549016503728,0.0,-89.04196107387543
0.4,-0.029577723363550697,0.0,112.75531470775604
0.6,-0.024465911090373993,0.0,111.02221655845642
0.7,-0.0279249179930914,0.0,109.35292726755142
0.8,-0.024440960586071016,0.0,108.80004811286926
0.9,-0.025408367812633514,0.0,107.04032307863235
