Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.038136870520455494,0.0,-86.86052244901657
0.2,-0.038864497955028825,0.0,-87.0947579741478
0.3,-0.03640756393090273,0.0,-88.6681946516037
0.4,-0.03539178429580316,0.0,111.95733320713043
0.6,-0.023347139358520508,0.0,110.98846381902695
0.7,-0.0234579827104296,0.0,110.43861484527588
0.8,-0.022323691263431457,0.0,109.17624217271805
0.9,-0.02537207982756875,0.0,107.72757589817047
