Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.041513264179229736,0.0,-85.94586843252182
0.2,-0.04110431522130966,0.0,114.15677487850189
0.3,-0.038920824120684365,0.0,113.08908081054688
0.4,-0.03326681944040152,0.0,111.1669842004776
0.6,-0.023489265869825315,0.0,110.47181224822998
0.7,-0.026604123231841297,0.0,109.31600600481033
0.8,-0.024163304373275404,0.0,108.99073368310928
0.9,-0.024205128848552703,0.0,107.64991354942322
