Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04078922992528871,0.0,117.13031697273254
0.2,-0.03892281582189161,0.0,115.06860756874084
0.3,-0.032381783425807956,0.0,113.35924100875854
0.4,-0.026862330379940215,0.0,113.07245832681656
0.6,-0.02867799720098806,0.0,110.38746362924576
0.7,-0.029380914568901063,0.0,108.23467344045639
0.8,-0.022633770617043098,0.0,108.65720295906067
0.9,-0.02377107392909915,0.0,108.07547384500504
