Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04357124302122328,0.0,117.66208511590958
0.2,-0.03842414418856303,0.0,115.12830942869186
0.3,-0.029801608787642583,0.0,111.99182331562042
0.4,-0.029118113401459485,0.0,112.31197357177734
0.6,-0.02900500808443342,0.0,110.38633072376251
0.7,-0.03027762472629547,0.0,108.34161442518234
0.8,-0.022587971631870714,0.0,109.91808068752289
0.9,-0.02220071071670169,0.0,108.47005999088287
