Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04430660605430603,0.0,115.7518619298935
0.2,-0.04293399907293774,0.0,115.13915681838989
0.3,-0.04445093592932058,0.0,112.930848300457
0.4,-0.04012650960967654,0.0,111.21566742658615
0.6,-0.025661716627520183,0.0,110.7052356004715
0.7,-0.024791559068168083,0.0,109.42398077249527
0.8,-0.024776417584646316,0.0,108.7815232872963
0.9,-0.023504743209251992,0.0,107.51624131202698
