Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04774595831715783,0.0,117.64610201120377
0.2,-0.04754592207345096,0.0,115.48831468820572
0.3,-0.04006872759308926,0.0,113.64370793104172
0.4,-0.03524473167601086,0.0,111.98948276042938
0.6,-0.025189904178061138,0.0,110.38434010744095
0.7,-0.02532321505430268,0.0,109.33765840530396
0.8,-0.02779423197110494,0.0,107.80331921577454
0.9,-0.028021667491305958,0.0,106.88104850053787
