Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.039504711444561295,0.0,115.28398883342743
0.2,-0.03740207552909851,0.0,114.13853943347931
0.3,-0.03619917282244054,0.0,112.81086122989655
0.4,-0.03263169832718678,0.0,111.1829429268837
0.6,-0.02615133069810413,0.0,110.61704015731812
0.7,-0.027028407806005232,0.0,108.60400342941284
0.8,-0.026187883644569213,0.0,108.30739802122116
0.9,-0.02710434447887332,0.0,107.10151672363281
