Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04706671487453372,0.0,117.63903832435608
0.2,-0.0424737206527165,0.0,114.73264110088348
0.3,-0.040568329039074126,0.0,113.21093082427979
0.4,-0.04052448272705078,0.0,110.61539024114609
0.6,-0.029194802772708056,0.0,109.86656665802002
0.7,-0.028374114632606508,0.0,108.84812116622925
0.8,-0.027003263172350432,0.0,107.59750694036484
0.9,-0.027821349791991405,0.0,106.29326897859573
