Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.045315770215766375,0.0,117.73523682355881
0.2,-0.044933006167411804,0.0,114.17070817947388
0.3,-0.04174299183345977,0.0,113.32498967647552
0.4,-0.04300400465726852,0.0,110.60937404632568
0.6,-0.02936392312958127,0.0,110.46754217147827
0.7,-0.025906911263099082,0.0,109.32872992753983
0.8,-0.028090988099575043,0.0,107.6187304854393
0.9,-0.027106455186518226,0.0,107.1231073141098
