Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0465116428165901,0.0,116.48192399740219
0.2,-0.04340362410212672,0.0,115.64486575126648
0.3,-0.04172200759251912,0.0,113.95543450117111
0.4,-0.037216007709503174,0.0,111.54040467739105
0.6,-0.027866614716393606,0.0,110.71817642450333
0.7,-0.02804066890325302,0.0,108.53875863552094
0.8,-0.029742078483104707,0.0,106.9547358751297
0.9,-0.02830862147467477,0.0,106.53861576318741
