Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04681023955345154,0.0,117.21802240610123
0.2,-0.04547270370084186,0.0,115.25319856405258
0.3,-0.04358075595483547,0.0,113.03705251216888
0.4,-0.03953457276026408,0.0,112.2580634355545
0.6,-0.02609112113714218,0.0,110.4213136434555
0.7,-0.027111153777052716,0.0,109.08203548192978
0.8,-0.02696638215671886,0.0,108.86306893825531
0.9,-0.024979598820209503,0.0,107.32727414369583
