Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.059659000147472725,0.0,117.75417846441269
0.2,-0.046924308651969546,0.0,115.0593250989914
0.3,-0.04672465154102871,0.0,-87.77255308628082
0.4,-0.04475192136542742,0.0,111.4840560555458
0.6,-0.03070776491630368,0.0,109.36322659254074
0.7,-0.03172801434993744,0.0,107.82075124979019
0.8,-0.03207358292170933,0.0,107.03902012109756
0.9,-0.03153983042353675,0.0,105.5690490603447
