Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.06425585979368628,0.0,116.49355977773666
0.2,-0.04858197462864411,0.0,113.99758875370026
0.3,-0.043301016092300415,0.0,113.28612118959427
0.4,-0.03784988711519939,0.0,111.10590571165085
0.6,-0.027707791909938904,0.0,109.63299518823624
0.7,-0.027649655574705542,0.0,109.04414200782776
0.8,-0.028862017960775466,0.0,107.81360596418381
0.9,-0.02674217286862825,0.0,106.29696267843246
