Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04681848316657834,0.0,116.72807723283768
0.2,-0.04310340398833865,0.0,114.9780712723732
0.3,-0.04095485182695611,0.0,113.22829908132553
0.4,-0.03569343758792412,0.0,111.51604491472244
0.6,-0.023547772954149945,0.0,110.5363701581955
0.7,-0.02394871860742569,0.0,109.03662592172623
0.8,-0.022208565320724096,0.0,108.64459753036499
0.9,-0.02564524385062131,0.0,107.63379168510437
