iter,ot_cost,elapsed_time
84,0.49582148,27.43657898902893
85,0.4140687,27.533154726028442
86,0.40709543,27.627611875534058
87,0.49935484,27.720403909683228
88,0.6216812,27.81325888633728
89,0.61413336,27.90601134300232
90,0.67194843,28.081655979156494
91,0.7470293,28.17712688446045
92,0.1880498,28.27054500579834
93,0.77533007,28.36271834373474
94,0.6369529,28.454827070236206
95,0.8391304,28.54629397392273
96,0.8766942,28.639063835144043
97,0.8997345,28.731542110443115
98,0.93957615,28.824151277542114
99,0.9035206,28.91497492790222
100,0.95940495,29.096851110458374
101,0.94907856,29.213650465011597
102,1.0068989,29.314642906188965
103,0.5317521,29.407447576522827
104,0.6670003,29.502557039260864
105,0.76823854,29.594794273376465
106,0.9341116,29.689481019973755
107,0.3459983,29.78166699409485
108,0.99116516,29.8758704662323
109,0.9860811,29.967726945877075
110,0.95924187,30.15717625617981
111,0.9551277,30.2513906955719
112,1.0192361,30.346708059310913
113,0.96916056,30.438305854797363
114,1.0347652,30.53249478340149
115,1.0396566,30.627516984939575
116,1.0242171,30.719321489334106
117,1.0103843,30.810923099517822
118,1.019942,30.903372526168823
119,0.66553736,31.00779414176941
120,1.0516074,31.1864492893219
121,1.0892923,31.282572507858276
122,0.7127657,31.376335620880127
123,1.0947857,31.470898151397705
124,1.1612654,31.56871509552002
125,1.2102923,31.666942596435547
126,-1.9172418,31.76887536048889
127,1.2136331,31.862565755844116
128,1.2426078,31.955467700958252
129,1.0184939,32.053112268447876
130,1.1992643,32.2437379360199
131,1.1242726,32.34352660179138
132,1.2398918,32.44372868537903
133,1.2104125,32.542290925979614
134,1.2158065,32.64201211929321
135,1.2068906,32.74086785316467
136,1.1507657,32.84084153175354
137,1.1618001,32.940821170806885
138,1.1561158,33.03954482078552
139,1.1139417,33.13857889175415
140,1.0948172,33.32809114456177
141,1.0964916,33.42833089828491
142,1.0533323,33.52859425544739
143,1.0652544,33.627190351486206
144,1.0472069,33.73461580276489
145,1.0166025,33.832717180252075
146,0.9681072,33.931358098983765
147,0.7882948,34.03728127479553
148,0.72125864,34.129698038101196
149,0.84072256,34.222336292266846
150,0.83583164,34.40138387680054
151,0.8300259,34.511799573898315
152,0.82788134,34.612340688705444
153,0.84122324,34.70708227157593
154,0.81709766,34.80010938644409
155,0.8098419,34.90338325500488
156,1.004091,35.00686812400818
157,0.9971161,35.098193407058716
158,0.783684,35.19029355049133
159,1.0106902,35.28239941596985
160,1.0348339,35.46405220031738
161,1.0556471,35.56501007080078
162,0.6670289,35.656572341918945
163,1.0380867,35.74843740463257
164,1.0872166,35.84201622009277
165,1.067378,35.941118478775024
166,1.0377393,36.033384799957275
167,0.9835222,36.12631797790527
168,1.0781996,36.21780300140381
169,1.0379088,36.31941604614258
170,1.0805061,36.49920392036438
171,0.9287491,36.59206032752991
172,1.086977,36.683690309524536
173,1.0885992,36.77473568916321
174,0.9363575,36.869274377822876
175,-964.21655,36.96756100654602
176,0.91121626,37.06712579727173
177,0.9666209,37.16834807395935
178,1.0275738,37.26405739784241
179,1.0576048,37.36704874038696
180,1.0873013,37.543190717697144
181,1.0789804,37.63549828529358
182,1.0246718,37.72757077217102
183,1.0213058,37.82026410102844
184,1.0056949,37.91406273841858
185,0.976933,38.007593631744385
186,0.980042,38.10864734649658
187,0.9926841,38.20252442359924
188,0.9976573,38.296687602996826
189,0.98576546,38.392024517059326
190,0.9898155,38.567641735076904
191,0.828141,38.65976047515869
192,0.99167395,38.7537727355957
193,0.99082136,38.847379207611084
194,0.9911432,38.94028282165527
195,0.68256855,39.0376501083374
196,0.9949424,39.13025784492493
197,1.0019052,39.2225227355957
198,0.99282193,39.321812868118286
199,1.0067201,39.41416549682617
200,1.0114853,39.600825786590576
201,1.0312617,39.70577001571655
202,1.0089438,39.804553747177124
203,1.0433586,39.89586400985718
204,1.0493357,39.99614477157593
205,1.041122,40.087822675704956
206,1.0528088,40.179762840270996
207,1.0628452,40.270286321640015
208,1.0715096,40.36070990562439
209,1.0901861,40.45065474510193
210,1.0680604,40.63027048110962
211,1.0889688,40.72350716590881
212,1.0704448,40.816054821014404
213,1.0925145,40.90799927711487
214,1.0734885,41.00037455558777
215,1.1043789,41.1026406288147
216,1.1046813,41.19536757469177
217,1.0904388,41.286863803863525
218,1.1293314,41.37740421295166
219,1.1251028,41.46862721443176
220,1.1451256,41.65436244010925
221,1.1490474,41.74654579162598
222,1.137439,41.838165044784546
223,1.1589966,41.93170213699341
224,1.1707165,42.0295090675354
225,1.1631243,42.1301486492157
226,1.1846652,42.22291970252991
227,1.1733825,42.314109325408936
228,1.1762452,42.405369997024536
229,1.192425,42.49756693840027
230,1.1798055,42.68061947822571
231,1.1786103,42.77259278297424
232,1.1702623,42.86400604248047
233,1.1809585,42.95608925819397
234,1.163269,43.0479736328125
235,1.1273661,43.150487184524536
236,1.1932242,43.24325489997864
237,1.1862638,43.335010051727295
238,1.2136409,43.42649030685425
239,1.215617,43.51706862449646
240,1.1836536,43.6911039352417
241,1.1805549,43.79074692726135
242,1.0606403,43.883811950683594
243,1.2142513,43.97568702697754
244,1.2269585,44.06631660461426
245,1.2412045,44.158647775650024
246,-11.452915,44.25004267692566
247,1.1540339,44.34152150154114
248,1.2293544,44.43321180343628
249,1.2440176,44.52582883834839
250,1.2654665,44.71069836616516
251,1.2445557,44.815431356430054
252,1.2444148,44.90899062156677
253,1.2512722,45.001383543014526
254,1.2228627,45.099799394607544
255,1.218281,45.191547870635986
256,1.2604716,45.28220772743225
257,1.2512331,45.374855756759644
258,1.2625263,45.46655035018921
259,1.2774374,45.56107473373413
260,1.2771871,45.74020266532898
261,1.2784462,45.83330512046814
262,1.2735865,45.92433023452759
263,1.2734525,46.01477885246277
264,1.2855568,46.10755801200867
265,1.2802684,46.20060729980469
266,1.2801523,46.291980266571045
267,1.2864044,46.38461422920227
268,1.2638302,46.476181983947754
269,1.2748392,46.5665967464447
270,1.2773006,46.74002194404602
271,1.2999115,46.836976766586304
272,1.2702711,46.933573722839355
273,1.2524164,47.02636909484863
274,1.2808163,47.12243461608887
275,1.3023472,47.21395754814148
276,1.2584333,47.30667328834534
277,1.3189995,47.39848828315735
278,1.303652,47.49080801010132
279,1.2836459,47.58217763900757
280,1.2963569,47.756964921951294
281,1.2958586,47.849785804748535
282,-35.14739,47.941391706466675
283,1.2666087,48.0345253944397
284,1.2420442,48.126288652420044
285,1.2086344,48.21766710281372
286,1.2891986,48.31287908554077
287,1.3075812,48.403796672821045
288,1.329009,48.49571394920349
289,1.3152726,48.58798694610596
290,1.314707,48.76305103302002
291,1.3263352,48.866403102874756
292,-27.287445,48.95919990539551
293,1.320965,49.05036425590515
294,1.2792139,49.14243268966675
295,1.3084133,49.23354768753052
296,1.3032432,49.3246910572052
297,1.3272638,49.4182608127594
298,1.2426724,49.5135657787323
299,1.2687287,49.60686755180359
300,1.3191998,49.79239368438721
301,1.3171625,49.904242753982544
302,1.2997189,50.00323748588562
303,1.2920125,50.09637522697449
304,1.2763748,50.189369678497314
305,1.2662427,50.28360962867737
306,1.2648585,50.37703824043274
307,1.2827213,50.46807265281677
308,1.290256,50.55913329124451
309,1.2925899,50.65064334869385
310,1.2853677,50.84188508987427
311,1.2892888,50.93547010421753
312,1.2786918,51.0271737575531
313,1.287538,51.117857456207275
314,1.2907777,51.20992136001587
315,1.2953541,51.30147457122803
316,1.301904,51.393165826797485
317,1.3094766,51.484216928482056
318,1.2941501,51.575499534606934
319,1.2666483,51.667312145233154
320,1.3122928,51.843331813812256
321,1.310925,51.938127279281616
322,1.322782,52.02957630157471
323,1.3318205,52.12075090408325
324,1.3334756,52.21307182312012
325,1.3314712,52.3040726184845
326,1.3366487,52.39538502693176
327,1.3400545,52.48634672164917
328,1.3538363,52.57648825645447
329,1.3543973,52.668304681777954
330,1.3647034,52.841689348220825
331,1.3693264,52.933539390563965
332,1.3738694,53.0239622592926
333,1.3739176,53.11582612991333
334,1.3586891,53.2063946723938
335,1.3282425,53.29665017127991
336,1.3765993,53.387274503707886
337,1.3760939,53.4777672290802
338,1.3747804,53.568337202072144
339,1.3735864,53.659958362579346
340,1.3696325,53.83369016647339
341,1.3528969,53.92569971084595
342,1.359039,54.01656723022461
343,1.3596548,54.10859203338623
344,1.3204559,54.199408531188965
345,1.3523624,54.293434619903564
346,1.3822501,54.38440799713135
347,1.377733,54.474164724349976
348,1.3882799,54.5657217502594
349,1.3827662,54.658485889434814
350,1.3858235,54.84805417060852
351,1.4023767,54.957801818847656
352,1.3865255,55.06003737449646
353,1.3864181,55.1540949344635
354,1.3937446,55.2474319934845
355,1.3875691,55.34123730659485
356,1.398506,55.43342161178589
357,1.3986735,55.526116132736206
358,1.4016804,55.618473529815674
359,1.4055835,55.710206508636475
360,1.4024487,55.89467787742615
361,1.3976679,55.9881477355957
362,1.4012791,56.0834219455719
363,1.3942899,56.17570090293884
364,1.3927125,56.26720690727234
365,1.392541,56.35964918136597
366,1.3927453,56.451194047927856
367,1.39238,56.5426185131073
368,1.3929563,56.63395166397095
369,1.367855,56.72545790672302
370,1.4015205,56.90058374404907
371,1.4161462,56.99370098114014
372,1.4174834,57.08564591407776
373,1.4192704,57.17851996421814
374,1.4224387,57.270121574401855
375,1.4243141,57.36307644844055
376,1.4273179,57.472389936447144
377,1.4319115,57.56734013557434
378,1.4192929,57.65857458114624
379,1.4316216,57.74972152709961
380,1.4345694,57.92391324043274
381,1.4342805,58.01572036743164
382,1.4374988,58.11105465888977
383,1.4421712,58.20281958580017
384,1.4481057,58.29541873931885
385,1.4480727,58.38810968399048
386,1.4513627,58.47889471054077
387,1.4490526,58.57168483734131
388,1.4519616,58.66733455657959
389,1.4524599,58.761258363723755
390,1.4333274,58.94968295097351
391,1.4330404,59.04194974899292
392,1.431998,59.13406491279602
393,1.4308828,59.231529235839844
394,1.4358811,59.3252477645874
395,1.4342747,59.416417360305786
396,1.432389,59.50847101211548
397,1.4314077,59.59900259971619
398,0.98684597,59.692192792892456
399,1.4208025,59.7851836681366
400,1.4504235,59.9703631401062
401,1.445589,60.08060336112976
402,1.455568,60.1830153465271
403,1.4579098,60.279237270355225
404,1.4559314,60.37047719955444
405,1.4271218,60.46171164512634
406,1.4346439,60.553507566452026
407,1.4329687,60.64455056190491
408,1.4352119,60.73460793495178
409,1.4338387,60.827465295791626
410,1.4280349,61.008373498916626
411,1.4358262,61.10186243057251
412,1.435834,61.19286799430847
413,1.4407179,61.28451418876648
414,1.4422868,61.375022888183594
415,1.4686079,61.46635174751282
416,1.461418,61.55776405334473
417,1.4605446,61.649651765823364
418,1.4407955,61.74499464035034
419,1.4396343,61.84338974952698
420,1.4380141,62.020822048187256
421,1.4420937,62.11288547515869
422,1.4465803,62.21356558799744
423,1.4475975,62.304681062698364
424,1.4498203,62.397361516952515
425,1.4531329,62.491246700286865
426,1.4526683,62.58282923698425
427,1.4542159,62.673084020614624
428,1.457319,62.7664954662323
429,1.450871,62.85697031021118
430,1.4511787,63.04575967788696
431,1.4547038,63.13872289657593
432,1.4602278,63.238776206970215
433,1.452582,63.330989599227905
434,1.45316,63.4226233959198
435,1.4444968,63.515581130981445
436,1.4530685,63.60921764373779
437,1.4602033,63.71269750595093
438,1.4610114,63.80559158325195
439,1.4615271,63.89808654785156
440,1.4694519,64.07917737960815
441,1.4674643,64.18361592292786
442,1.4662426,64.27527523040771
443,1.466717,64.36713528633118
444,1.4669423,64.46181225776672
445,1.4715647,64.55745911598206
446,1.4607611,64.65070939064026
447,1.466087,64.74565529823303
448,1.4660777,64.8398699760437
449,1.4729013,64.93343949317932
450,1.4748944,65.11864733695984
451,1.4725271,65.22355699539185
452,1.4673705,65.32737803459167
453,1.4724538,65.41919088363647
454,1.4772831,65.51193261146545
455,1.4794937,65.6066997051239
456,1.484747,65.69968891143799
457,-1.9402633,65.79157733917236
458,1.4865612,65.88316345214844
459,1.4926339,65.97453188896179
460,1.4991518,66.16179609298706
461,1.5110774,66.25588631629944
462,1.5115708,66.34781098365784
463,1.4990678,66.43936324119568
464,1.515302,66.5308301448822
465,1.5080125,66.62137603759766
466,1.505408,66.71233105659485
467,1.5023253,66.8028678894043
468,1.5002344,66.89398574829102
469,1.5038569,66.98398542404175
470,1.5066416,67.15830445289612
471,1.5063777,67.25117707252502
472,1.5124341,67.3435447216034
473,1.5108888,67.43466067314148
474,1.514067,67.53197526931763
475,1.5159731,67.62464737892151
476,1.5157467,67.71717381477356
477,1.5152655,67.80959105491638
478,1.5120146,67.90014314651489
479,1.4698812,67.99239015579224
480,1.5186756,68.1737847328186
481,1.5200179,68.2660973072052
482,1.5187489,68.35713815689087
483,1.5203836,68.44861793518066
484,1.5207585,68.54751467704773
485,1.4803549,68.6402108669281
486,1.4862908,68.73268270492554
487,1.4752147,68.82394933700562
488,1.5116544,68.91467332839966
489,1.461275,69.00851607322693
490,1.4604872,69.18359231948853
491,1.4633068,69.2767493724823
492,1.4594179,69.36986184120178
493,1.5001618,69.46552324295044
494,1.4985763,69.5575520992279
495,1.4697596,69.64953231811523
496,1.4703864,69.74098944664001
497,1.4788761,69.84794735908508
498,1.5211823,69.94410347938538
499,1.5235677,70.03596448898315
500,1.4751022,70.2190248966217
501,1.4863156,70.32484984397888
502,1.4838508,70.41783046722412
503,1.4882214,70.51819086074829
504,1.483435,70.61835885047913
505,1.484849,70.7107264995575
506,1.488895,70.80154252052307
507,1.4854344,70.892986536026
508,1.4988241,70.98451566696167
509,1.4974725,71.07875514030457
510,1.5011704,71.25839877128601
511,1.5223968,71.35166263580322
512,1.5219922,71.44386053085327
513,1.5100584,71.53565573692322
514,1.5099727,71.62714219093323
515,1.5054691,71.71765160560608
516,1.505987,71.8079605102539
517,1.4977643,71.90310478210449
518,1.4187309,71.99418020248413
519,1.4932823,72.08555555343628
520,1.5071069,72.26164221763611
521,1.4779931,72.35345435142517
522,1.4986054,72.44644498825073
523,1.4949572,72.54247236251831
524,1.4949312,72.63468170166016
525,1.5027716,72.72618746757507
526,1.5072873,72.81819176673889
527,1.5075405,72.90992283821106
528,1.5077227,73.00279688835144
529,1.5044047,73.09478712081909
530,1.5142375,73.27056193351746
531,1.5067925,73.36269211769104
532,1.4993765,73.45509099960327
533,1.5066268,73.54623031616211
534,1.5026447,73.63693404197693
535,1.502363,73.72900795936584
536,1.5074241,73.8228349685669
537,1.5059742,73.92208695411682
538,1.5169502,74.01646304130554
539,1.5124393,74.10830688476562
540,1.5273541,74.28421068191528
541,1.4927912,74.37644743919373
542,1.516409,74.4694094657898
543,1.516026,74.56126260757446
544,1.5139776,74.6546995639801
545,1.5232509,74.7521960735321
546,1.5237044,74.84631848335266
547,1.5232068,74.93875026702881
548,1.5221901,75.03163719177246
549,1.4776331,75.12292003631592
550,1.532573,75.30768060684204
551,1.5357902,75.43512964248657
552,1.5279026,75.53256869316101
553,1.5195264,75.62525796890259
554,1.5025052,75.71924304962158
555,1.5286189,75.81189155578613
556,1.5233533,75.90400671958923
557,1.525845,75.99529361724854
558,1.5313312,76.08713912963867
559,1.5257423,76.17937850952148
560,1.5241437,76.36100554466248
561,1.5195899,76.45498752593994
562,1.5173259,76.54682445526123
563,1.2835361,76.63788032531738
564,1.5081854,76.73005747795105
565,1.5073433,76.821533203125
566,1.5218728,76.91326260566711
567,1.5274729,77.00460386276245
568,1.5246546,77.09684300422668
569,1.5224036,77.18944072723389
570,1.390375,77.36871671676636
571,1.4755073,77.463632106781
572,1.4792532,77.55832409858704
573,1.5134323,77.64978384971619
574,1.5115763,77.74213123321533
575,1.506543,77.83812665939331
576,1.5140027,77.93001246452332
577,1.514702,78.02211570739746
578,1.5179926,78.11348295211792
579,1.51869,78.20594382286072
580,1.5158966,78.38216829299927
581,1.5133158,78.47562074661255
582,1.2385961,78.56875538825989
583,1.5057566,78.65999913215637
584,1.5103638,78.75048542022705
585,1.5099468,78.84160304069519
586,1.5164835,78.93184280395508
587,1.522774,79.0222532749176
588,1.5363933,79.11383271217346
589,1.5366402,79.2057855129242
590,1.5493494,79.38043761253357
591,1.5424211,79.47287392616272
592,1.5391004,79.57453560829163
593,1.5448265,79.66667199134827
594,1.5376399,79.75844645500183
595,1.5392445,79.85035681724548
596,1.5295155,79.94190835952759
597,1.5372541,80.03347873687744
598,1.5298916,80.12599730491638
599,1.5426968,80.21831512451172
600,1.5384654,80.4009759426117
601,1.5353371,80.50951790809631
602,1.5360035,80.61211562156677
603,1.5424062,80.7074327468872
604,1.530865,80.80411076545715
605,1.542545,80.89572262763977
606,1.5379314,80.98651266098022
607,1.5438675,81.08797073364258
608,1.5368602,81.17913818359375
609,1.5417819,81.2788417339325
610,1.536293,81.45977091789246
611,1.5416443,81.55692982673645
612,1.5371426,81.65392017364502
613,1.5339681,81.75009989738464
614,1.535011,81.84546995162964
615,1.518179,81.94272375106812
616,1.5300527,82.04832744598389
617,1.5447088,82.14649772644043
618,1.5523248,82.24250745773315
619,1.4601196,82.3378472328186
620,1.5056567,82.51648569107056
621,-2.9742842,82.61108136177063
622,1.5645192,82.70609545707703
623,1.5400577,82.80074667930603
624,1.5334355,82.89432168006897
625,1.5313668,82.99841976165771
626,1.4931617,83.09229946136475
627,1.5039163,83.18558764457703
628,1.496938,83.28313899040222
629,1.4840436,83.37484693527222
630,1.5357026,83.55016684532166
631,1.534022,83.64291143417358
632,1.5346003,83.7391254901886
633,1.5311592,83.83507561683655
634,1.512851,83.93058729171753
635,1.5155324,84.02679800987244
636,1.5206743,84.1220715045929
637,1.5146085,84.21750593185425
638,1.5219014,84.31107807159424
639,1.5133786,84.40116691589355
640,1.5350857,84.57602310180664
641,1.5364211,84.66795516014099
642,1.5703835,84.75864291191101
643,1.5411115,84.84880757331848
644,1.52151,84.94514656066895
645,1.5331295,85.04447197914124
646,1.5209126,85.13649296760559
647,1.552732,85.22814130783081
648,1.5452347,85.3189799785614
649,1.5520175,85.40943503379822
650,1.5476825,85.58817625045776
651,1.5473766,85.70233130455017
652,1.5630963,85.8110613822937
653,1.5635266,85.90601944923401
654,1.5615052,85.99753141403198
655,1.559244,86.09247493743896
656,1.5750066,86.18630194664001
657,1.5735402,86.28488874435425
658,1.5647538,86.3769838809967
659,1.5707269,86.4705765247345
660,1.5769744,86.65849447250366
661,1.5677078,86.75287389755249
662,1.5663599,86.85035395622253
663,1.5673292,86.94657611846924
664,1.5659615,87.04756951332092
665,1.5738196,87.14174151420593
666,1.5606825,87.2377097606659
667,1.5692517,87.32990646362305
668,1.5792611,87.42173624038696
669,1.5780548,87.51267838478088
670,1.580406,87.69065451622009
671,-1.8586762,87.78400993347168
672,1.5764297,87.87461590766907
673,1.5641098,87.96508407592773
674,1.5544412,88.06238508224487
675,1.5715473,88.15695261955261
676,-472.38196,88.25186586380005
677,1.5832272,88.34599232673645
678,1.5552347,88.43747448921204
679,1.5176061,88.53700804710388
680,1.4725103,88.71917605400085
681,1.423244,88.81441640853882
682,1.3761079,88.90548515319824
683,1.3348448,88.9976372718811
684,1.2928432,89.08903121948242
685,1.2648419,89.18023490905762
686,1.2340257,89.27073383331299
687,1.2095206,89.36500406265259
688,1.1873255,89.45626521110535
689,1.1649367,89.54704904556274
690,1.1445101,89.72761917114258
691,1.1124252,89.821280002594
692,1.102236,89.91673469543457
693,1.0919704,90.00980401039124
694,1.0833505,90.10471749305725
695,1.0719361,90.19788861274719
696,1.0700715,90.29324221611023
697,1.0675042,90.38442850112915
698,1.0576545,90.48471975326538
699,1.0573556,90.57717561721802
700,1.0505406,90.75847887992859
701,1.0521642,90.86325788497925
702,1.0549753,90.9638249874115
703,1.0542235,91.05753207206726
704,1.0488676,91.14982724189758
705,1.0524299,91.24221324920654
706,1.0554662,91.33375954627991
707,1.0633792,91.42519330978394
708,1.0643826,91.52396726608276
709,1.0676479,91.61474919319153
710,1.0707073,91.7952926158905
711,1.0731649,91.88776159286499
712,1.0757706,91.97946405410767
713,1.0741754,92.06996035575867
714,1.0756261,92.16028070449829
715,1.0794716,92.2506992816925
716,1.0883727,92.34111905097961
717,1.0979002,92.43025422096252
718,1.1059062,92.51942944526672
719,1.1081021,92.60896015167236
720,1.1143777,92.78257155418396
721,1.1236365,92.87575578689575
722,1.126678,92.9745569229126
723,1.130993,93.06533646583557
724,1.1443303,93.15702366828918
725,1.149471,93.24764084815979
726,1.1564755,93.33791756629944
727,1.1681724,93.42933464050293
728,1.1757704,93.52061367034912
729,1.1857857,93.61274671554565
730,1.1892503,93.78853750228882
731,1.201144,93.87981867790222
732,1.2046566,93.97165298461914
733,1.2144618,94.06488847732544
734,1.2242291,94.15803956985474
735,1.2297856,94.24899792671204
736,1.2338073,94.33874273300171
737,1.2386986,94.42998504638672
738,1.247427,94.53155303001404
739,1.1883863,94.63329243659973
740,1.2577015,94.8094789981842
741,1.2617003,94.90280246734619
742,1.2687976,94.99461317062378
743,1.2730651,95.08482718467712
744,1.2788177,95.17570400238037
745,1.2856891,95.26573824882507
746,1.2906792,95.35693836212158
747,1.3004739,95.44810318946838
748,1.3062817,95.54049682617188
749,1.3086345,95.63047504425049
750,1.3109787,95.81070804595947
751,1.315062,95.91997981071472
752,1.3184376,96.01495265960693
753,-19.754543,96.11110258102417
754,1.3299819,96.20478463172913
755,1.3368888,96.29579997062683
756,1.3420377,96.38802671432495
757,1.3290486,96.48454999923706
758,1.3249699,96.57697749137878
759,1.3319912,96.66838717460632
760,1.3301598,96.84990310668945
761,1.338254,96.94295740127563
762,1.3348353,97.0353844165802
763,1.3460863,97.1284065246582
764,1.3413906,97.21908855438232
765,1.3462455,97.31388926506042
766,1.3505876,97.40512037277222
767,1.3503873,97.49682474136353
768,1.352617,97.58813953399658
769,1.3566518,97.67882657051086
770,1.3591361,97.86468172073364
771,1.3638837,97.96633195877075
772,1.3758161,98.06528973579407
773,1.3727691,98.1563241481781
774,1.3765984,98.2472071647644
775,1.3837748,98.33773994445801
776,1.388735,98.42897176742554
777,1.3875574,98.51956057548523
778,1.3929523,98.61348342895508
779,1.3928146,98.7041187286377
780,1.3976023,98.88463926315308
781,1.404743,98.98143291473389
782,1.405966,99.07375979423523
783,1.4043535,99.1644184589386
784,1.4104061,99.25746488571167
785,1.4108311,99.351646900177
786,1.4119486,99.44956135749817
787,1.4125767,99.5397584438324
788,1.4130608,99.6296796798706
789,1.4217219,99.71988821029663
790,1.4218427,99.8947103023529
791,1.4359219,99.98667192459106
792,1.4310112,100.07903552055359
793,1.4370288,100.16998982429504
794,1.4348235,100.26182341575623
795,1.4361403,100.35285997390747
796,1.4362054,100.44482684135437
797,1.4400479,100.53512525558472
798,1.4474769,100.62548589706421
799,1.4533384,100.71561288833618
800,1.4559289,100.89420557022095
801,1.4559736,100.99936056137085
802,1.456311,101.0995442867279
803,1.4610512,101.19299793243408
804,1.4625762,101.28381586074829
805,1.4599813,101.38273668289185
806,1.4646504,101.47365474700928
807,1.4642384,101.56482219696045
808,1.464888,101.65688920021057
809,1.4685545,101.74767065048218
810,1.4664955,101.94613218307495
811,1.4798694,102.03950476646423
812,1.483402,102.13063311576843
813,1.4847026,102.22150373458862
814,1.4906924,102.3127076625824
815,1.4860955,102.40931177139282
816,1.4920461,102.50460147857666
817,1.4869882,102.59722304344177
818,1.4852595,102.69208693504333
819,1.4860127,102.78421306610107
820,1.4917285,102.96895837783813
821,1.4970098,103.06749653816223
822,1.5039945,103.16171860694885
823,1.5095394,103.25440239906311
824,1.5004892,103.34575414657593
825,1.5049169,103.4365508556366
826,1.5080839,103.52969789505005
827,1.5103328,103.6204195022583
828,1.5110964,103.71725010871887
829,1.5120922,103.8082640171051
830,1.5135727,103.98306894302368
831,1.5182197,104.08354067802429
832,1.5169439,104.17800426483154
833,1.5185058,104.26867699623108
834,1.5225115,104.35997223854065
835,1.5222837,104.45206880569458
836,1.5249829,104.54312705993652
837,1.5327123,104.63357543945312
838,1.5316005,104.72374033927917
839,1.5387021,104.81406283378601
840,1.539928,104.98912739753723
841,1.5389538,105.08108115196228
842,1.5395765,105.17426609992981
843,1.5405904,105.27006411552429
844,1.544023,105.36154317855835
845,1.539881,105.45292162895203
846,1.5472527,105.5433611869812
847,1.5543251,105.63567614555359
848,1.557339,105.72710037231445
849,1.5562842,105.81849670410156
850,1.5550107,105.9991979598999
851,1.5607009,106.11078786849976
852,1.5649915,106.21184873580933
853,1.5647919,106.30540347099304
854,1.568012,106.39740085601807
855,1.5693271,106.49046468734741
856,1.5706332,106.5883960723877
857,1.5708582,106.67979025840759
858,1.568258,106.77034449577332
859,1.5624936,106.86017227172852
860,1.5649184,107.0398097038269
861,1.5647185,107.13219213485718
862,1.5642506,107.22308492660522
863,1.5690656,107.31393027305603
864,1.5707926,107.40527248382568
865,1.5657749,107.49602103233337
866,1.567913,107.59603357315063
867,1.5782567,107.6903305053711
868,1.5796529,107.78083896636963
869,1.5801487,107.87152791023254
870,1.5848477,108.04661011695862
871,1.5884764,108.13842272758484
872,1.58866,108.23009490966797
873,1.5888531,108.32078647613525
874,1.5897317,108.4140293598175
875,1.5933409,108.5051519870758
876,1.5899711,108.59615898132324
