Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0437584712698653,0.0,-85.78439992666245
0.2,-0.04008343586554894,0.0,-86.87788343429565
0.3,-0.04300263524055481,0.0,-88.09261554479599
0.4,-0.03777644634246826,0.0,-89.08468461036682
0.6,-0.023570583054893894,0.0,110.33230715990067
0.7,-0.023883267855032895,0.0,109.47225201129913
0.8,-0.02572057843208313,0.0,108.04949003458023
0.9,-0.026365298600423904,0.0,107.29449826478958
