Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03980527775628226,0.0,-86.6843489408493
0.2,-0.03887617910230482,0.0,-88.0206687450409
0.3,-0.03681678955371563,0.0,-88.41167449951172
0.4,-0.03543643003854996,0.0,-89.63477075099945
0.6,-0.031672006429627884,0.0,110.30540162324905
0.7,-0.03124564595338775,0.0,108.20887023210526
0.8,-0.030291241843525957,0.0,106.7641105055809
0.9,-0.02878117561340332,0.0,106.05048471689224
