Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03762298325697581,0.0,-86.43241584300995
0.2,-0.03602765863006179,0.0,-87.18735331296921
0.3,-0.032007968786991005,0.0,-90.06135511398315
0.4,-0.02987221409292782,0.0,-90.73893368244171
0.6,-0.029419224436690167,0.0,110.12074637413025
0.7,-0.027227715039864566,0.0,108.98740351200104
0.8,-0.02743914320662215,0.0,-93.98080217838287
0.9,-0.02654243159938503,0.0,-94.52771097421646
