Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044391390604850575,0.0,-85.19885277748108
0.2,-0.043066069847199975,0.0,114.84626257419586
0.3,-0.04300323838279361,0.0,113.13560146093369
0.4,-0.03909565657377243,0.0,110.80558812618256
0.6,-0.022642902456797086,0.0,113.89578557014465
0.7,-0.023685722351074218,0.0,111.56052827835083
0.8,-0.021578528160272642,0.0,108.84610164165497
0.9,-0.026655243502722845,0.0,112.16533625125885
