Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.041101858019828796,0.0,-86.61844956874847
0.2,-0.040406992560938784,0.0,-87.27207946777344
0.3,-0.03844742625951767,0.0,-88.05216991901398
0.4,-0.028601532181104023,0.0,-89.30680340528488
0.6,-0.030377525229786716,0.0,110.11583399772644
0.7,-0.029333958792132,0.0,108.97719955444336
0.8,-0.027449275766100203,0.0,108.47200071811676
0.9,-0.026756486831567228,0.0,106.5786355137825
