Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04364477671109713,0.0,-85.31067681312561
0.2,-0.04110505729913712,0.0,114.49989068508148
0.3,-0.04148543171766328,0.0,112.7805985212326
0.4,-0.037481629848480226,0.0,110.75557309389114
0.6,-0.027175004889325397,0.0,110.13273674249649
0.7,-0.026593419767561414,0.0,109.41159427165985
0.8,-0.024895493374314417,0.0,108.79276156425476
0.9,-0.024769988797959826,0.0,107.79097133874893
