Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04101152603442852,0.0,-85.39863955974579
0.2,-0.04134525855382284,0.0,115.26625323295593
0.3,-0.0390469170198208,0.0,112.74288636445999
0.4,-0.03771863427273063,0.0,111.55290299654007
0.6,-0.02240619292626014,0.0,110.58610391616821
0.7,-0.026094184365383414,0.0,109.85716599225998
0.8,-0.02122362405061722,0.0,109.10390603542328
0.9,-0.022402630746364595,0.0,108.21205407381058
