Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03988846639792124,0.0,-86.71182155609131
0.2,-0.038187855168392786,0.0,-87.40484869480133
0.3,-0.03988897953277979,0.0,-88.23988050222397
0.4,-0.03806862743889413,0.0,-88.98610854148865
0.6,-0.027210235595703125,0.0,109.92010498046875
0.7,-0.028081600258990033,0.0,108.8321464061737
0.8,-0.02712241760114344,0.0,107.84630370140076
0.9,-0.02822114200126834,0.0,106.70211976766586
