Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04080201387405395,0.0,115.6598002910614
0.2,-0.03923477161498297,0.0,114.59947597980499
0.3,-0.03401909078039774,0.0,113.31656467914581
0.4,-0.03573032268663732,0.0,111.75109034776688
0.6,-0.022963124972123366,0.0,110.40122705698013
0.7,-0.02531384312829306,0.0,110.12233090400696
0.8,-0.023290789708858582,0.0,108.50953358411789
0.9,-0.019883140539511655,0.0,108.63907766342163
